15.000	55.000	49.000	1000.000	23.000	50.000	22.776	306.095	388.839	476.045	63.214	64.708	55.830	40.418	17.646	60.103	28.181	0.000	20.338	9.486	107.090	0.000	0.000	0.000	0.000	0.000
15.000	55.000	50.000	1000.000	23.000	50.000	22.791	305.982	388.246	475.708	63.361	64.723	55.892	40.353	17.614	60.166	28.161	0.000	20.397	9.487	106.931	0.000	0.000	0.000	0.000	0.000
15.000	55.000	51.000	1000.000	23.000	50.000	22.778	305.667	387.954	475.565	63.290	64.774	55.830	40.385	17.678	60.194	28.190	0.000	20.398	9.554	107.163	0.000	0.000	0.000	0.000	0.000
15.000	55.000	52.000	1000.000	23.000	50.000	22.775	305.358	387.629	475.419	63.302	64.928	55.799	40.418	17.709	60.225	28.224	0.000	20.187	9.490	107.423	0.000	0.000	0.000	0.000	0.000
15.000	55.000	53.000	1000.000	23.000	50.000	22.776	305.060	387.315	474.785	63.371	65.054	55.911	40.382	17.681	60.161	28.258	0.000	20.157	9.495	107.681	0.000	0.000	0.000	0.000	0.000
15.000	55.000	54.000	1000.000	23.000	50.000	22.759	304.731	387.025	474.520	63.449	65.025	55.894	40.386	17.707	60.129	28.182	0.000	20.159	9.492	107.106	0.000	0.000	0.000	0.000	0.000
15.000	55.000	55.000	1000.000	23.000	50.000	22.729	304.383	386.833	474.159	63.597	65.056	55.913	40.386	17.713	60.158	28.303	0.000	20.339	9.489	108.044	0.000	0.000	0.000	0.000	0.000
15.000	55.000	56.000	1000.000	23.000	50.000	22.712	304.110	386.628	473.853	63.677	64.995	55.904	40.353	17.710	60.198	28.186	0.000	20.280	9.487	107.154	0.000	0.000	0.000	0.000	0.000
15.000	55.000	57.000	1000.000	23.000	50.000	22.699	303.826	386.344	473.885	63.542	64.869	55.894	40.356	17.709	60.249	28.008	0.000	20.159	9.554	105.810	0.000	0.000	0.000	0.000	0.000
15.000	55.000	58.000	1000.000	23.000	50.000	22.699	303.743	386.066	473.296	63.520	64.807	55.892	40.355	17.710	60.258	28.410	0.000	20.042	9.553	108.869	0.000	0.000	0.000	0.000	0.000
15.000	55.000	59.000	1000.000	23.000	50.000	22.700	303.472	385.755	472.915	63.529	64.861	55.953	40.355	17.678	60.265	28.062	0.000	20.102	9.493	106.223	0.000	0.000	0.000	0.000	0.000
15.000	56.000	0.000	1000.000	23.000	50.000	22.697	303.506	385.436	472.639	63.526	64.818	55.888	40.385	17.679	60.294	28.404	0.000	20.087	9.550	108.823	0.000	0.000	0.000	0.000	0.000
15.000	56.000	1.000	1000.000	23.000	50.000	22.686	303.160	385.118	472.321	63.452	64.787	55.892	40.388	17.614	60.256	28.007	0.000	20.101	9.549	105.810	0.000	0.000	0.000	0.000	0.000
15.000	56.000	2.000	1000.000	23.000	50.000	22.677	302.885	384.815	472.035	63.525	64.775	55.952	40.371	17.614	60.253	28.294	0.000	19.982	9.552	107.993	0.000	0.000	0.000	0.000	0.000
15.000	56.000	3.000	1000.000	23.000	50.000	22.669	302.542	384.504	471.534	63.450	64.833	55.890	40.355	17.676	60.254	28.185	0.000	20.160	9.490	107.168	0.000	0.000	0.000	0.000	0.000
15.000	56.000	4.000	1000.000	23.000	50.000	22.651	302.214	384.203	471.354	63.523	64.865	55.829	40.354	17.707	60.252	28.225	0.000	20.220	9.495	107.480	0.000	0.000	0.000	0.000	0.000
15.000	56.000	5.000	1000.000	23.000	50.000	22.651	301.942	383.880	471.072	63.516	64.773	55.863	40.356	17.682	60.256	28.106	0.000	20.337	9.552	106.569	0.000	0.000	0.000	0.000	0.000
15.000	56.000	6.000	1000.000	23.000	50.000	22.638	301.663	383.618	470.777	63.604	64.773	55.919	40.353	17.702	60.189	28.321	0.000	20.397	9.549	108.214	0.000	0.000	0.000	0.000	0.000
15.000	56.000	7.000	1000.000	23.000	50.000	22.635	301.609	383.384	470.454	63.680	64.927	55.835	40.322	17.724	60.164	28.246	0.000	20.399	9.550	107.647	0.000	0.000	0.000	0.000	0.000
15.000	56.000	8.000	1000.000	23.000	50.000	22.637	301.277	383.218	470.109	63.823	64.839	55.850	40.321	17.744	60.193	28.391	0.000	20.397	9.553	108.752	0.000	0.000	0.000	0.000	0.000
15.000	56.000	9.000	1000.000	23.000	50.000	22.622	301.291	382.929	469.841	63.786	64.867	55.848	40.326	17.704	60.194	28.350	0.000	20.279	9.489	108.443	0.000	0.000	0.000	0.000	0.000
15.000	56.000	10.000	1000.000	23.000	50.000	22.573	301.000	382.609	469.778	63.746	65.068	55.797	40.353	17.739	60.215	28.049	0.000	20.278	9.491	106.170	0.000	0.000	0.000	0.000	0.000
15.000	56.000	11.000	1000.000	23.000	50.000	22.561	300.984	382.347	469.531	63.685	64.992	55.735	40.356	17.678	60.227	28.040	0.000	20.041	9.550	106.107	0.000	0.000	0.000	0.000	0.000
15.000	56.000	12.000	1000.000	23.000	50.000	22.558	300.688	381.990	469.193	63.602	64.975	55.893	40.354	17.708	60.227	28.119	0.000	20.042	9.550	106.708	0.000	0.000	0.000	0.000	0.000
15.000	56.000	13.000	1000.000	23.000	50.000	22.561	300.701	381.689	468.898	63.763	65.057	55.923	40.323	17.673	60.195	28.303	0.000	20.278	9.552	108.108	0.000	0.000	0.000	0.000	0.000
15.000	56.000	14.000	1000.000	23.000	50.000	22.557	300.695	381.373	468.584	63.603	65.182	55.889	40.321	17.705	60.224	28.353	0.000	20.218	9.551	108.491	0.000	0.000	0.000	0.000	0.000
15.000	56.000	15.000	1000.000	23.000	50.000	22.560	300.362	381.105	468.353	63.770	65.091	55.892	40.351	17.679	60.224	28.063	0.000	20.264	9.553	106.280	0.000	0.000	0.000	0.000	0.000
15.000	56.000	16.000	1000.000	23.000	50.000	22.559	300.309	380.751	468.189	63.837	64.930	55.927	40.412	17.677	60.160	28.251	0.000	20.340	9.550	107.712	0.000	0.000	0.000	0.000	0.000
15.000	56.000	17.000	1000.000	23.000	50.000	22.557	300.093	380.445	467.995	63.916	65.025	55.894	40.384	17.699	60.196	28.144	2.299	20.219	9.550	106.898	0.000	0.000	0.000	0.000	0.000
15.000	56.000	18.000	1000.000	23.000	50.000	22.558	299.745	380.431	467.714	64.076	65.085	55.799	40.412	17.698	60.200	27.951	2.299	20.219	9.550	105.436	0.000	0.000	0.000	0.000	0.000
15.000	56.000	19.000	1000.000	23.000	50.000	22.557	299.443	380.278	467.688	64.081	65.093	55.855	40.394	17.679	60.165	28.292	2.299	20.278	9.553	108.028	0.000	0.000	0.000	0.000	0.000
15.000	56.000	20.000	1000.000	23.000	50.000	22.574	299.463	380.101	467.417	64.150	65.059	55.785	40.388	17.711	60.224	28.106	2.299	20.279	9.616	106.602	0.000	0.000	0.000	0.000	0.000
15.000	56.000	21.000	1000.000	23.000	50.000	22.572	299.135	379.813	467.052	64.215	64.911	55.825	40.383	17.681	60.252	28.189	2.299	20.287	9.609	107.237	0.000	0.000	0.000	0.000	0.000
15.000	56.000	22.000	1000.000	23.000	50.000	22.557	299.155	379.511	466.724	64.236	64.829	55.891	40.354	17.646	60.227	28.344	2.299	20.338	9.677	108.422	0.000	0.000	0.000	0.000	0.000
15.000	56.000	23.000	1000.000	23.000	50.000	22.558	298.824	379.207	466.457	64.212	64.820	55.799	40.325	17.645	60.224	28.217	2.299	20.398	9.677	107.450	0.000	0.000	0.000	0.000	0.000
15.000	56.000	24.000	1000.000	23.000	50.000	22.558	298.811	378.869	466.142	64.166	64.868	55.890	40.324	17.644	60.223	28.246	2.299	20.516	9.618	107.672	0.000	0.000	0.000	0.000	0.000
15.000	56.000	25.000	1000.000	23.000	50.000	22.530	298.725	378.586	465.804	63.922	64.839	55.985	40.324	17.675	60.259	28.043	2.299	20.337	9.614	106.143	0.000	0.000	0.000	0.000	0.000
15.000	56.000	26.000	1000.000	23.000	50.000	22.526	298.532	378.254	465.492	63.833	64.962	56.017	40.323	17.648	60.220	28.204	2.299	20.396	9.552	107.367	0.000	0.000	0.000	0.000	0.000
15.000	56.000	27.000	1000.000	23.000	50.000	22.526	298.530	377.900	465.509	63.838	64.962	55.961	40.356	17.667	60.194	28.252	2.299	20.397	9.554	107.736	0.000	0.000	0.000	0.000	0.000
15.000	56.000	28.000	1000.000	23.000	50.000	22.528	298.205	377.936	465.494	63.957	64.909	55.969	40.355	17.674	60.173	28.186	2.299	20.278	9.551	107.226	0.000	0.000	0.000	0.000	0.000
15.000	56.000	29.000	1000.000	23.000	50.000	22.526	298.217	377.638	465.222	64.022	64.960	55.983	40.354	17.677	60.159	28.281	2.299	20.101	9.557	107.951	0.000	0.000	0.000	0.000	0.000
15.000	56.000	30.000	1000.000	23.000	50.000	22.543	298.200	377.321	464.848	64.094	64.996	55.984	40.353	17.676	60.161	28.140	2.299	20.101	9.554	106.873	0.000	0.000	0.000	0.000	0.000
15.000	56.000	31.000	1000.000	23.000	50.000	22.555	298.236	377.011	464.590	64.080	64.997	55.891	40.356	17.675	60.224	28.027	2.299	20.100	9.553	106.011	0.000	0.000	0.000	0.000	0.000
15.000	56.000	32.000	1000.000	23.000	50.000	22.554	298.217	377.014	464.262	64.000	65.058	55.859	40.352	17.646	60.224	28.211	2.299	19.915	9.495	107.411	0.000	0.000	0.000	0.000	0.000
15.000	56.000	33.000	1000.000	23.000	50.000	22.552	298.186	376.684	464.294	64.000	64.963	55.859	40.355	17.668	60.255	28.235	2.299	19.861	9.493	107.593	0.000	0.000	0.000	0.000	0.000
15.000	56.000	34.000	1000.000	23.000	50.000	22.540	298.243	376.685	463.960	64.003	64.992	55.828	40.356	17.686	60.255	28.183	2.299	19.961	9.492	107.203	0.000	0.000	0.000	0.000	0.000
15.000	56.000	35.000	1000.000	23.000	50.000	22.542	298.186	376.370	463.718	63.924	65.273	55.917	40.353	17.710	60.226	28.241	2.290	20.042	9.551	107.639	0.000	0.000	0.000	0.000	0.000
15.000	56.000	36.000	1000.000	23.000	50.000	22.526	298.197	376.130	463.619	63.841	65.308	55.866	40.354	17.645	60.255	28.273	2.290	20.102	9.552	107.890	0.000	0.000	0.000	0.000	0.000
15.000	56.000	37.000	1000.000	23.000	50.000	22.513	298.190	376.041	463.372	63.843	65.212	55.828	40.323	17.713	60.255	28.266	2.290	20.160	9.615	107.843	0.000	0.000	0.000	0.000	0.000
15.000	56.000	38.000	1000.000	23.000	50.000	22.510	298.214	375.762	463.315	63.766	65.179	55.888	40.356	17.707	60.252	27.943	2.290	20.219	9.618	105.391	0.000	0.000	0.000	0.000	0.000
15.000	56.000	39.000	1000.000	23.000	50.000	22.510	298.164	375.473	462.998	63.620	65.123	55.921	40.384	17.741	60.168	28.324	2.290	20.159	9.612	108.286	0.000	0.000	0.000	0.000	0.000
15.000	56.000	40.000	1000.000	23.000	50.000	22.479	298.229	375.488	462.993	63.609	65.056	55.972	40.385	17.706	60.165	28.256	2.290	20.162	9.550	107.781	0.000	0.000	0.000	0.000	0.000
15.000	56.000	41.000	1000.000	23.000	50.000	22.483	297.883	375.155	462.733	63.601	64.990	55.945	40.386	17.675	60.142	28.192	2.290	20.219	9.553	107.292	0.000	0.000	0.000	0.000	0.000
15.000	56.000	42.000	1000.000	23.000	50.000	22.480	297.903	374.854	462.427	63.613	64.932	55.928	40.385	17.675	60.137	28.265	2.290	20.219	9.552	107.849	0.000	0.000	0.000	0.000	0.000
15.000	56.000	43.000	1000.000	23.000	50.000	22.479	297.907	374.518	462.445	63.693	64.868	55.957	40.386	17.677	60.162	28.181	2.290	20.218	9.550	107.207	0.000	0.000	0.000	0.000	0.000
15.000	56.000	44.000	1000.000	23.000	50.000	22.464	297.588	374.196	462.150	63.687	64.961	55.860	40.388	17.677	60.230	28.093	2.290	20.338	9.613	106.551	0.000	0.000	0.000	0.000	0.000
15.000	56.000	45.000	1000.000	23.000	50.000	22.465	297.588	373.915	462.136	63.759	64.960	55.862	40.341	17.676	60.225	28.204	2.290	20.457	9.552	107.394	0.000	0.000	0.000	0.000	0.000
15.000	56.000	46.000	1000.000	23.000	50.000	22.462	297.260	373.896	461.792	63.838	64.901	55.924	40.342	17.677	60.226	28.340	2.290	20.457	9.552	108.432	0.000	0.000	0.000	0.000	0.000
15.000	56.000	47.000	1000.000	23.000	50.000	22.451	296.972	373.605	461.504	63.836	64.864	55.894	40.355	17.742	60.197	28.164	2.290	20.514	9.555	107.094	0.000	0.000	0.000	0.000	0.000
15.000	56.000	48.000	1000.000	23.000	50.000	22.449	296.760	373.326	461.527	63.760	64.992	55.925	40.352	17.711	60.167	28.181	2.290	20.400	9.551	107.224	0.000	0.000	0.000	0.000	0.000
15.000	56.000	49.000	1000.000	23.000	50.000	22.450	296.668	373.225	461.426	63.684	65.148	55.923	40.355	17.707	60.168	28.119	2.290	20.279	9.551	106.753	0.000	0.000	0.000	0.000	0.000
15.000	56.000	50.000	1000.000	23.000	50.000	22.466	296.324	373.290	461.203	63.605	65.033	55.983	40.356	17.675	60.133	28.095	2.290	20.218	9.613	106.558	0.000	0.000	0.000	0.000	0.000
15.000	56.000	51.000	1000.000	23.000	50.000	22.465	296.351	372.959	461.159	63.746	65.001	55.950	40.292	17.709	60.166	28.016	2.290	20.338	9.613	105.962	0.000	0.000	0.000	0.000	0.000
15.000	56.000	52.000	1000.000	23.000	50.000	22.469	296.034	372.675	460.843	63.818	65.007	55.894	40.289	17.709	60.192	28.295	2.290	20.279	9.600	108.086	0.000	0.000	0.000	0.000	0.000
15.000	56.000	53.000	1000.000	23.000	50.000	22.481	295.701	372.638	460.880	63.816	65.026	55.842	40.290	17.678	60.170	28.292	2.278	20.338	9.548	108.059	0.000	0.000	0.000	0.000	0.000
15.000	56.000	54.000	1000.000	23.000	50.000	22.480	295.379	372.339	460.548	63.756	64.961	55.859	40.290	17.676	60.160	28.212	2.278	20.131	9.550	107.444	0.000	0.000	0.000	0.000	0.000
15.000	56.000	55.000	1000.000	23.000	50.000	22.481	295.145	372.338	460.580	63.833	64.865	55.888	40.290	17.652	60.162	28.255	2.278	20.106	9.550	107.777	0.000	0.000	0.000	0.000	0.000
15.000	56.000	56.000	1000.000	23.000	50.000	22.480	295.092	372.034	460.561	64.074	65.058	55.830	40.293	17.662	60.165	28.346	2.278	19.982	9.615	108.468	0.000	0.000	0.000	0.000	0.000
15.000	56.000	57.000	1000.000	23.000	50.000	22.478	295.013	371.736	460.273	64.150	64.991	55.892	40.319	17.675	60.134	28.050	2.278	20.219	9.616	106.215	0.000	0.000	0.000	0.000	0.000
15.000	56.000	58.000	1000.000	23.000	50.000	22.493	294.777	371.362	460.245	64.156	65.054	55.923	40.358	17.646	60.130	28.304	2.278	20.278	9.612	108.140	0.000	0.000	0.000	0.000	0.000
15.000	56.000	59.000	1000.000	23.000	50.000	22.497	294.512	371.419	460.225	64.072	64.992	55.887	40.353	17.612	60.164	28.261	2.278	20.279	9.548	107.816	0.000	0.000	0.000	0.000	0.000
15.000	57.000	0.000	1000.000	23.000	50.000	22.479	294.474	371.201	459.938	64.147	64.932	55.892	40.354	17.678	60.129	28.272	2.278	20.281	9.525	107.902	0.000	0.000	0.000	0.000	0.000
15.000	57.000	1.000	1000.000	23.000	50.000	22.466	294.153	371.053	459.903	64.078	64.840	55.860	40.326	17.675	60.165	28.208	2.278	20.355	9.555	107.421	0.000	0.000	0.000	0.000	0.000
15.000	57.000	2.000	1000.000	23.000	50.000	22.465	293.888	370.797	459.928	64.152	64.781	55.796	40.295	17.676	60.192	28.290	2.278	20.339	9.617	108.048	0.000	0.000	0.000	0.000	0.000
15.000	57.000	3.000	1000.000	23.000	50.000	22.464	293.860	370.740	459.636	64.005	64.782	55.920	40.293	17.676	60.225	28.264	2.278	20.280	9.614	107.851	0.000	0.000	0.000	0.000	0.000
15.000	57.000	4.000	1000.000	23.000	50.000	22.463	293.547	370.491	459.310	63.939	64.807	55.861	40.291	17.648	60.200	28.199	2.278	20.219	9.613	107.352	0.000	0.000	0.000	0.000	0.000
15.000	57.000	5.000	1000.000	23.000	50.000	22.463	293.560	370.126	459.304	63.929	64.900	55.805	40.295	17.617	60.225	28.376	2.278	20.219	9.614	108.709	0.000	0.000	0.000	0.000	0.000
15.000	57.000	6.000	1000.000	23.000	50.000	22.454	293.557	370.128	458.993	64.005	64.991	55.837	40.292	17.663	60.226	28.305	2.278	20.159	9.616	108.168	0.000	0.000	0.000	0.000	0.000
15.000	57.000	7.000	1000.000	23.000	50.000	22.448	293.548	369.801	458.676	64.091	65.059	55.858	40.288	17.674	60.227	28.382	2.278	20.219	9.617	108.756	0.000	0.000	0.000	0.000	0.000
15.000	57.000	8.000	1000.000	23.000	50.000	22.464	293.224	369.862	458.708	64.076	64.966	55.858	40.324	17.687	60.198	28.320	2.278	20.162	9.611	108.280	0.000	0.000	0.000	0.000	0.000
15.000	57.000	9.000	1000.000	23.000	50.000	22.466	293.251	369.832	458.665	63.919	64.995	55.987	40.354	17.677	60.166	28.075	2.278	20.280	9.614	106.409	0.000	0.000	0.000	0.000	0.000
15.000	57.000	10.000	1000.000	23.000	50.000	22.463	293.233	369.549	458.401	63.919	65.057	55.955	40.383	17.678	60.226	28.155	2.278	20.340	9.551	107.021	0.000	0.000	0.000	0.000	0.000
15.000	57.000	11.000	1000.000	23.000	50.000	22.466	293.258	369.497	458.400	63.841	65.113	55.987	40.355	17.676	60.291	28.227	2.274	20.339	9.616	107.566	0.000	0.000	0.000	0.000	0.000
15.000	57.000	12.000	1000.000	23.000	50.000	22.464	293.247	369.513	458.145	63.845	65.001	56.020	40.289	17.647	60.256	28.166	2.274	20.278	9.553	107.103	0.000	0.000	0.000	0.000	0.000
15.000	57.000	13.000	1000.000	23.000	50.000	22.463	293.268	369.526	458.063	63.834	64.997	55.795	40.326	17.644	60.228	28.162	2.274	20.279	9.549	107.073	0.000	0.000	0.000	0.000	0.000
15.000	57.000	14.000	1000.000	23.000	50.000	22.464	293.029	369.185	457.921	63.916	65.055	55.921	40.353	17.680	60.256	28.195	2.274	20.219	9.611	107.327	0.000	0.000	0.000	0.000	0.000
15.000	57.000	15.000	1000.000	23.000	50.000	22.465	292.932	369.194	457.784	63.850	65.192	55.891	40.355	17.674	60.255	28.291	2.274	20.158	9.598	108.058	0.000	0.000	0.000	0.000	0.000
15.000	57.000	16.000	1000.000	23.000	50.000	22.463	292.913	369.199	457.765	63.736	65.153	55.920	40.350	17.647	60.232	28.092	2.274	20.042	9.536	106.542	0.000	0.000	0.000	0.000	0.000
15.000	57.000	17.000	1000.000	23.000	50.000	22.465	292.936	368.890	457.795	63.660	64.994	55.925	40.354	17.625	60.204	28.208	2.274	20.043	9.553	107.421	0.000	0.000	0.000	0.000	0.000
15.000	57.000	18.000	1000.000	23.000	50.000	22.464	292.619	368.609	457.463	63.610	65.054	55.922	40.356	17.613	60.197	28.263	2.274	20.041	9.487	107.844	0.000	0.000	0.000	0.000	0.000
15.000	57.000	19.000	1000.000	23.000	50.000	22.464	292.604	368.565	457.475	63.605	65.153	55.885	40.357	17.612	60.198	28.087	2.274	20.278	9.486	106.502	0.000	0.000	0.000	0.000	0.000
15.000	57.000	20.000	1000.000	23.000	50.000	22.467	292.628	368.596	457.466	63.521	65.154	55.805	40.353	17.613	60.197	28.393	2.274	20.159	9.552	108.836	0.000	0.000	0.000	0.000	0.000
15.000	57.000	21.000	1000.000	23.000	50.000	22.464	292.618	368.301	457.181	63.519	65.149	55.890	40.356	17.615	60.195	28.245	2.274	20.161	9.554	107.703	0.000	0.000	0.000	0.000	0.000
15.000	57.000	22.000	1000.000	23.000	50.000	22.465	292.281	368.255	457.152	63.446	65.211	55.957	40.355	17.616	60.196	28.252	2.274	20.159	9.556	107.761	0.000	0.000	0.000	0.000	0.000
15.000	57.000	23.000	1000.000	23.000	50.000	22.464	292.305	368.028	457.127	63.523	65.419	55.924	40.356	17.645	60.196	28.302	2.274	20.279	9.529	108.138	0.000	0.000	0.000	0.000	0.000
15.000	57.000	24.000	1000.000	23.000	50.000	22.465	292.312	367.943	456.824	63.595	65.459	55.893	40.389	17.613	60.166	28.212	2.274	20.142	9.549	107.448	0.000	0.000	0.000	0.000	0.000
15.000	57.000	25.000	1000.000	23.000	50.000	22.465	292.297	367.953	456.850	63.522	65.408	55.827	40.353	17.615	60.137	28.325	2.274	20.161	9.552	108.314	0.000	0.000	0.000	0.000	0.000
15.000	57.000	26.000	1000.000	23.000	50.000	22.479	292.308	367.968	456.878	63.525	65.211	55.920	40.355	17.619	60.161	28.087	2.274	20.160	9.553	106.497	0.000	0.000	0.000	0.000	0.000
15.000	57.000	27.000	1000.000	23.000	50.000	22.480	292.012	367.691	456.818	63.523	65.125	55.890	40.351	17.613	60.164	28.333	2.274	20.160	9.618	108.372	0.000	0.000	0.000	0.000	0.000
15.000	57.000	28.000	1000.000	23.000	50.000	22.479	292.006	367.333	456.843	63.474	65.087	55.888	40.357	17.630	60.222	28.239	2.274	20.161	9.615	107.649	0.000	0.000	0.000	0.000	0.000
15.000	57.000	29.000	1000.000	23.000	50.000	22.479	292.020	367.347	456.571	63.526	64.933	55.982	40.353	17.641	60.256	28.097	2.258	20.339	9.550	106.572	0.000	0.000	0.000	0.000	0.000
15.000	57.000	30.000	1000.000	23.000	50.000	22.482	291.683	367.344	456.547	63.592	64.932	55.959	40.385	17.645	60.255	28.058	2.258	20.515	9.552	106.277	0.000	0.000	0.000	0.000	0.000
15.000	57.000	31.000	1000.000	23.000	50.000	22.480	291.991	367.060	456.571	63.446	65.055	55.976	40.326	17.646	60.229	28.190	2.258	20.456	9.518	107.278	0.000	0.000	0.000	0.000	0.000
15.000	57.000	32.000	1000.000	23.000	50.000	22.496	292.319	367.068	456.565	63.361	65.088	55.973	40.323	17.646	60.191	28.204	2.258	20.514	9.491	107.380	0.000	0.000	0.000	0.000	0.000
15.000	57.000	33.000	1000.000	23.000	50.000	22.511	292.660	366.752	456.228	63.520	65.182	55.955	40.292	17.616	60.167	28.215	2.258	20.398	9.553	107.453	0.000	0.000	0.000	0.000	0.000
15.000	57.000	34.000	1000.000	23.000	50.000	22.517	293.228	366.721	456.214	63.370	65.184	56.015	40.323	17.614	60.227	28.330	2.258	20.281	9.549	108.332	0.000	0.000	0.000	0.000	0.000
15.000	57.000	35.000	1000.000	23.000	50.000	22.524	293.882	366.477	455.955	63.368	65.135	56.046	40.322	17.614	60.256	28.154	2.258	20.218	9.554	106.990	0.000	0.000	0.000	0.000	0.000
15.000	57.000	36.000	1000.000	23.000	50.000	22.526	294.488	366.386	455.651	63.442	65.110	56.020	40.343	17.617	60.286	28.210	2.258	20.219	9.488	107.412	0.000	0.000	0.000	0.000	0.000
15.000	57.000	37.000	1000.000	23.000	50.000	22.512	295.117	366.384	455.590	63.373	65.087	55.986	40.353	17.581	60.295	28.111	2.258	20.160	9.555	106.667	0.000	0.000	0.000	0.000	0.000
15.000	57.000	38.000	1000.000	23.000	50.000	22.525	296.066	366.101	455.034	63.514	65.119	56.016	40.357	17.585	60.262	28.071	2.258	20.221	9.613	106.354	0.000	0.000	0.000	0.000	0.000
15.000	57.000	39.000	1000.000	23.000	50.000	22.526	297.285	365.801	454.804	63.656	65.056	55.892	40.353	17.597	60.196	28.107	2.258	20.120	9.547	106.632	0.000	0.000	0.000	0.000	0.000
15.000	57.000	40.000	1000.000	23.000	50.000	22.540	297.945	366.388	454.672	63.741	64.964	55.986	40.354	17.617	60.169	28.088	2.258	20.278	9.549	106.479	0.000	0.000	0.000	0.000	0.000
15.000	57.000	41.000	1000.000	23.000	50.000	22.589	298.304	367.335	454.312	63.800	64.929	55.895	40.386	17.613	60.142	28.144	2.258	20.220	9.427	106.882	0.000	0.000	0.000	0.000	0.000
15.000	57.000	42.000	1000.000	23.000	50.000	22.620	299.430	369.507	454.102	63.837	65.277	55.975	40.387	17.705	60.133	28.020	2.258	20.282	9.428	105.930	0.000	0.000	0.000	0.000	0.000
15.000	57.000	43.000	1000.000	23.000	50.000	22.650	300.369	372.017	453.775	63.837	65.308	55.953	40.388	17.672	60.103	28.079	2.258	20.279	9.489	106.366	0.000	0.000	0.000	0.000	0.000
15.000	57.000	44.000	1000.000	23.000	50.000	22.652	301.608	375.086	453.445	63.765	65.341	55.887	40.323	17.708	60.135	28.341	2.258	20.101	9.489	108.366	0.000	0.000	0.000	0.000	0.000
15.000	57.000	45.000	1000.000	23.000	50.000	22.682	302.879	378.097	453.449	63.839	65.200	55.874	40.356	17.679	60.132	28.280	2.258	20.160	9.485	107.883	0.000	0.000	0.000	0.000	0.000
15.000	57.000	46.000	1000.000	23.000	50.000	22.715	304.079	381.156	454.040	63.847	65.067	55.891	40.353	17.707	60.166	28.126	2.258	20.102	9.552	106.700	0.000	0.000	0.000	0.000	0.000
15.000	57.000	47.000	1000.000	23.000	50.000	22.744	305.352	382.977	456.214	63.841	65.009	55.985	40.353	17.675	60.164	28.256	2.232	20.100	9.602	107.679	0.000	0.000	0.000	0.000	0.000
15.000	57.000	48.000	1000.000	23.000	50.000	22.743	306.278	385.074	459.255	63.923	64.895	55.955	40.415	17.679	60.194	27.998	2.232	20.168	9.616	105.715	0.000	0.000	0.000	0.000	0.000
15.000	57.000	49.000	1000.000	23.000	50.000	22.746	307.204	388.844	463.598	63.991	64.863	56.019	40.419	17.698	60.259	28.485	2.232	20.101	9.555	109.427	0.000	0.000	0.000	0.000	0.000
15.000	57.000	50.000	1000.000	23.000	50.000	22.775	307.532	392.625	468.426	64.142	64.837	56.047	40.386	17.700	60.252	28.170	2.232	20.338	9.547	107.007	0.000	0.000	0.000	0.000	0.000
15.000	57.000	51.000	1000.000	23.000	50.000	22.793	308.788	396.357	472.517	64.222	64.870	55.926	40.384	17.681	60.226	28.182	2.232	20.398	9.615	107.094	0.000	0.000	0.000	0.000	0.000
15.000	57.000	52.000	1000.000	23.000	50.000	22.806	310.000	400.089	474.124	64.171	65.055	55.893	40.386	17.709	60.191	28.267	2.232	20.279	9.554	107.735	0.000	0.000	0.000	0.000	0.000
15.000	57.000	53.000	1000.000	23.000	50.000	22.809	310.910	403.473	479.466	64.160	65.116	55.984	40.365	17.648	60.265	28.227	2.232	20.280	9.613	107.429	0.000	0.000	0.000	0.000	0.000
15.000	57.000	54.000	1000.000	23.000	50.000	22.821	312.183	407.528	484.991	64.163	65.151	55.894	40.359	17.644	60.321	28.142	2.232	20.053	9.553	106.781	0.000	0.000	0.000	0.000	0.000
15.000	57.000	55.000	1000.000	23.000	50.000	22.823	313.434	410.958	490.799	64.235	65.272	55.979	40.353	17.647	60.290	28.147	2.232	20.139	9.489	106.813	0.000	0.000	0.000	0.000	0.000
15.000	57.000	56.000	1000.000	23.000	50.000	22.839	314.345	414.684	496.663	64.230	65.278	56.014	40.350	17.644	60.317	28.323	2.232	20.278	9.551	108.153	0.000	0.000	0.000	0.000	0.000
15.000	57.000	57.000	1000.000	23.000	50.000	22.839	315.279	418.047	502.232	64.229	65.319	55.961	40.357	17.614	60.257	28.282	2.232	20.337	9.551	107.840	0.000	0.000	0.000	0.000	0.000
15.000	57.000	58.000	1000.000	23.000	50.000	22.841	316.362	421.067	507.809	64.154	65.329	55.919	40.355	17.614	60.251	28.079	2.232	20.338	9.551	106.292	0.000	0.000	0.000	0.000	0.000
15.000	57.000	59.000	1000.000	23.000	50.000	22.839	316.525	422.956	513.369	64.153	65.212	55.888	40.292	17.613	60.228	28.120	2.232	20.219	9.554	106.602	0.000	0.000	0.000	0.000	0.000
15.000	58.000	0.000	1000.000	23.000	50.000	22.821	317.421	425.007	518.588	64.078	64.987	55.892	40.355	17.635	60.163	28.147	2.232	20.218	9.608	106.818	0.000	0.000	0.000	0.000	0.000
15.000	58.000	1.000	1000.000	23.000	50.000	22.793	318.679	428.425	523.809	63.999	65.090	55.951	40.386	17.641	60.197	28.071	2.232	20.160	9.613	106.254	0.000	0.000	0.000	0.000	0.000
