16.000	4.000	33.000	1000.000	23.000	50.000	22.339	454.266	564.060	632.268	61.556	65.813	56.050	40.044	17.522	60.475	19.753	2.331	20.042	9.799	52.687	0.000	0.000	0.000	0.000	0.000
16.000	4.000	34.000	1000.000	23.000	50.000	22.340	454.241	564.035	632.319	61.567	65.811	56.017	40.044	17.519	60.504	20.132	2.331	20.101	9.790	54.728	0.000	0.000	0.000	0.000	0.000
16.000	4.000	35.000	1000.000	23.000	50.000	22.324	454.246	564.070	632.612	61.552	65.718	55.987	40.073	17.550	60.477	19.887	2.331	20.159	9.802	53.409	0.000	0.000	0.000	0.000	0.000
16.000	4.000	36.000	1000.000	23.000	50.000	22.309	454.558	564.080	632.605	61.561	65.746	55.896	40.075	17.521	60.409	19.692	2.331	20.162	9.735	52.370	0.000	0.000	0.000	0.000	0.000
16.000	4.000	37.000	1000.000	23.000	50.000	22.316	454.851	564.026	632.559	61.556	65.565	56.043	40.108	17.541	60.442	20.257	2.331	19.983	9.796	55.415	0.000	0.000	0.000	0.000	0.000
16.000	4.000	38.000	1000.000	23.000	50.000	22.321	454.873	564.066	632.885	61.567	65.470	56.079	40.102	17.544	60.449	19.611	2.331	20.102	9.673	51.937	0.000	0.000	0.000	0.000	0.000
16.000	4.000	39.000	1000.000	23.000	50.000	22.324	455.182	564.236	633.090	61.481	65.325	56.081	40.076	17.490	60.473	19.961	2.331	20.137	9.676	53.804	0.000	0.000	0.000	0.000	0.000
16.000	4.000	40.000	1000.000	23.000	50.000	22.311	455.483	564.356	633.214	61.553	65.330	56.060	40.076	17.452	60.478	20.217	2.331	20.340	9.740	55.195	0.000	0.000	0.000	0.000	0.000
16.000	4.000	41.000	1000.000	23.000	50.000	22.309	455.502	564.401	633.165	61.480	65.310	56.046	40.104	17.488	60.440	19.853	2.318	20.219	9.735	53.227	0.000	0.000	0.000	0.000	0.000
16.000	4.000	42.000	1000.000	23.000	50.000	22.306	455.754	564.427	633.206	61.481	65.248	56.019	40.137	17.459	60.411	20.189	2.318	20.102	9.756	55.043	0.000	0.000	0.000	0.000	0.000
16.000	4.000	43.000	1000.000	23.000	50.000	22.293	455.790	564.380	633.175	61.562	65.245	56.051	40.106	17.489	60.411	19.524	2.318	20.221	9.737	51.480	0.000	0.000	0.000	0.000	0.000
16.000	4.000	44.000	1000.000	23.000	50.000	22.307	455.793	564.414	633.162	61.639	65.308	56.048	40.102	17.519	60.384	20.107	2.318	20.280	9.671	54.599	0.000	0.000	0.000	0.000	0.000
16.000	4.000	45.000	1000.000	23.000	50.000	22.293	455.789	564.417	633.511	61.640	65.312	56.047	40.046	17.523	60.409	19.888	2.318	20.459	9.672	53.418	0.000	0.000	0.000	0.000	0.000
16.000	4.000	46.000	1000.000	23.000	50.000	22.309	456.091	564.432	633.499	61.637	65.530	56.049	40.096	17.521	60.440	20.225	2.318	20.546	9.610	55.240	0.000	0.000	0.000	0.000	0.000
16.000	4.000	47.000	1000.000	23.000	50.000	22.308	456.097	564.423	633.875	61.699	65.687	56.115	40.164	17.518	60.507	20.180	2.318	20.457	9.679	54.995	0.000	0.000	0.000	0.000	0.000
16.000	4.000	48.000	1000.000	23.000	50.000	22.323	456.417	564.357	633.824	61.717	65.748	56.179	40.194	17.518	60.503	20.192	2.318	20.398	9.614	55.057	0.000	0.000	0.000	0.000	0.000
16.000	4.000	49.000	1000.000	23.000	50.000	22.309	456.746	564.396	633.787	61.733	65.660	56.109	40.199	17.520	60.480	20.130	2.318	20.397	9.595	54.722	0.000	0.000	0.000	0.000	0.000
16.000	4.000	50.000	1000.000	23.000	50.000	22.325	457.034	564.389	634.159	61.796	65.598	56.176	40.214	17.519	60.471	20.160	2.318	20.338	9.570	54.880	0.000	0.000	0.000	0.000	0.000
16.000	4.000	51.000	1000.000	23.000	50.000	22.311	457.380	564.419	634.424	61.881	65.637	56.118	40.234	17.520	60.475	20.286	2.318	20.402	9.550	55.575	0.000	0.000	0.000	0.000	0.000
16.000	4.000	52.000	1000.000	23.000	50.000	22.310	457.664	564.400	634.453	61.788	65.602	56.060	40.270	17.521	60.477	20.133	2.318	20.341	9.551	54.737	0.000	0.000	0.000	0.000	0.000
16.000	4.000	53.000	1000.000	23.000	50.000	22.309	457.649	564.376	634.420	61.639	65.528	56.055	40.260	17.460	60.474	20.159	2.318	20.399	9.613	54.884	0.000	0.000	0.000	0.000	0.000
16.000	4.000	54.000	1000.000	23.000	50.000	22.308	457.657	564.394	634.572	61.557	65.532	56.052	40.258	17.460	60.471	19.668	2.318	20.458	9.671	52.240	0.000	0.000	0.000	0.000	0.000
16.000	4.000	55.000	1000.000	23.000	50.000	22.309	458.004	564.420	634.748	61.646	65.621	56.117	40.294	17.424	60.410	20.147	2.318	20.339	9.673	54.818	0.000	0.000	0.000	0.000	0.000
16.000	4.000	56.000	1000.000	23.000	50.000	22.309	458.281	564.732	634.712	61.722	65.658	56.178	40.326	17.424	60.350	19.499	2.318	20.220	9.612	51.348	0.000	0.000	0.000	0.000	0.000
16.000	4.000	57.000	1000.000	23.000	50.000	22.307	458.607	564.715	634.705	61.713	65.592	56.113	40.320	17.459	60.322	20.191	2.318	20.282	9.644	55.058	0.000	0.000	0.000	0.000	0.000
16.000	4.000	58.000	1000.000	23.000	50.000	22.291	458.624	564.701	635.062	61.647	65.398	56.051	40.323	17.458	60.378	19.537	2.318	20.340	9.609	51.547	0.000	0.000	0.000	0.000	0.000
16.000	4.000	59.000	1000.000	23.000	50.000	22.292	458.890	564.710	635.116	61.638	65.434	56.145	40.322	17.440	60.412	20.002	2.313	20.280	9.547	54.033	0.000	0.000	0.000	0.000	0.000
16.000	5.000	0.000	1000.000	23.000	50.000	22.291	458.900	564.706	635.055	61.590	65.465	56.176	40.328	17.430	60.437	20.032	2.313	20.148	9.609	54.194	0.000	0.000	0.000	0.000	0.000
16.000	5.000	1.000	1000.000	23.000	50.000	22.292	459.204	564.698	635.345	61.578	65.578	56.209	40.325	17.459	60.443	19.820	2.313	20.259	9.612	53.055	0.000	0.000	0.000	0.000	0.000
16.000	5.000	2.000	1000.000	23.000	50.000	22.293	459.213	564.721	635.393	61.641	65.637	56.150	40.354	17.431	60.452	20.165	2.313	20.398	9.615	54.917	0.000	0.000	0.000	0.000	0.000
16.000	5.000	3.000	1000.000	23.000	50.000	22.276	459.215	564.717	635.370	61.562	65.629	56.172	40.414	17.425	60.471	19.810	2.313	20.517	9.549	53.005	0.000	0.000	0.000	0.000	0.000
16.000	5.000	4.000	1000.000	23.000	50.000	22.292	459.256	564.764	635.360	61.551	65.594	56.144	40.444	17.424	60.470	19.475	2.313	20.516	9.550	51.224	0.000	0.000	0.000	0.000	0.000
16.000	5.000	5.000	1000.000	23.000	50.000	22.292	459.246	564.972	635.338	61.561	65.560	56.143	40.449	17.428	60.478	20.100	2.313	20.398	9.549	54.564	0.000	0.000	0.000	0.000	0.000
16.000	5.000	6.000	1000.000	23.000	50.000	22.291	459.205	565.019	635.349	61.558	65.434	56.151	40.450	17.426	60.467	20.160	2.313	20.514	9.549	54.889	0.000	0.000	0.000	0.000	0.000
16.000	5.000	7.000	1000.000	23.000	50.000	22.293	459.233	565.019	635.583	61.568	65.591	56.175	40.437	17.458	60.467	20.171	2.313	20.401	9.491	54.949	0.000	0.000	0.000	0.000	0.000
16.000	5.000	8.000	1000.000	23.000	50.000	22.292	459.224	565.071	635.649	61.700	65.751	56.174	40.479	17.487	60.477	19.783	2.313	20.459	9.486	52.854	0.000	0.000	0.000	0.000	0.000
16.000	5.000	9.000	1000.000	23.000	50.000	22.307	459.527	565.024	635.391	61.713	65.781	56.114	40.473	17.437	60.413	19.939	2.313	20.340	9.488	53.691	0.000	0.000	0.000	0.000	0.000
16.000	5.000	10.000	1000.000	23.000	50.000	22.322	459.511	565.003	635.348	61.791	65.808	56.177	40.475	17.443	60.349	20.080	2.313	20.279	9.486	54.450	0.000	0.000	0.000	0.000	0.000
16.000	5.000	11.000	1000.000	23.000	50.000	22.323	459.827	565.004	635.353	61.864	65.846	56.206	40.454	17.458	60.344	19.849	2.313	20.280	9.487	53.202	0.000	0.000	0.000	0.000	0.000
16.000	5.000	12.000	1000.000	23.000	50.000	22.340	459.835	565.017	635.338	61.830	65.958	56.205	40.483	17.514	60.349	19.923	2.313	20.338	9.465	53.597	0.000	0.000	0.000	0.000	0.000
16.000	5.000	13.000	1000.000	23.000	50.000	22.356	459.844	565.003	635.346	61.795	65.884	56.209	40.481	17.520	60.354	20.157	2.313	20.342	9.427	54.862	0.000	0.000	0.000	0.000	0.000
16.000	5.000	14.000	1000.000	23.000	50.000	22.356	459.834	565.022	635.306	61.807	65.786	56.175	40.419	17.520	60.353	20.156	2.313	20.279	9.490	54.857	0.000	0.000	0.000	0.000	0.000
16.000	5.000	15.000	1000.000	23.000	50.000	22.358	460.167	565.328	635.380	61.727	65.680	56.114	40.415	17.425	60.412	20.264	2.313	20.291	9.485	55.446	0.000	0.000	0.000	0.000	0.000
16.000	5.000	16.000	1000.000	23.000	50.000	22.372	460.189	565.010	635.713	61.875	65.534	56.086	40.448	17.424	60.416	19.894	2.313	20.302	9.485	53.434	0.000	0.000	0.000	0.000	0.000
16.000	5.000	17.000	1000.000	23.000	50.000	22.370	460.493	565.021	635.656	61.806	65.752	56.152	40.543	17.428	60.471	19.875	2.298	20.221	9.488	53.334	0.000	0.000	0.000	0.000	0.000
16.000	5.000	18.000	1000.000	23.000	50.000	22.387	460.774	565.040	635.635	61.631	65.621	56.168	40.601	17.427	60.532	20.216	2.298	20.220	9.488	55.175	0.000	0.000	0.000	0.000	0.000
16.000	5.000	19.000	1000.000	23.000	50.000	22.385	460.785	565.004	635.619	61.718	65.436	56.192	40.636	17.459	60.533	20.192	2.298	20.103	9.487	55.047	0.000	0.000	0.000	0.000	0.000
16.000	5.000	20.000	1000.000	23.000	50.000	22.387	461.096	565.040	635.641	61.800	65.588	56.241	40.608	17.456	60.536	19.535	2.298	20.221	9.460	51.519	0.000	0.000	0.000	0.000	0.000
16.000	5.000	21.000	1000.000	23.000	50.000	22.401	461.072	565.052	635.693	61.801	65.775	56.245	40.577	17.463	60.536	20.329	2.298	20.282	9.483	55.794	0.000	0.000	0.000	0.000	0.000
16.000	5.000	22.000	1000.000	23.000	50.000	22.416	461.089	565.032	635.626	61.790	65.661	56.209	40.596	17.461	60.535	19.561	2.298	20.399	9.421	51.650	0.000	0.000	0.000	0.000	0.000
16.000	5.000	23.000	1000.000	23.000	50.000	22.417	461.061	565.022	635.701	61.736	65.763	56.241	40.603	17.458	60.536	20.073	2.298	20.161	9.424	54.391	0.000	0.000	0.000	0.000	0.000
16.000	5.000	24.000	1000.000	23.000	50.000	22.404	461.369	565.021	635.735	61.744	65.700	56.082	40.603	17.392	60.532	19.419	2.298	20.208	9.425	50.908	0.000	0.000	0.000	0.000	0.000
16.000	5.000	25.000	1000.000	23.000	50.000	22.401	461.758	565.058	635.960	61.803	65.624	56.142	40.609	17.361	60.474	19.987	2.298	20.281	9.428	53.931	0.000	0.000	0.000	0.000	0.000
16.000	5.000	26.000	1000.000	23.000	50.000	22.417	461.701	564.987	635.938	61.792	65.566	56.176	40.575	17.426	60.443	19.869	2.298	20.220	9.492	53.292	0.000	0.000	0.000	0.000	0.000
16.000	5.000	27.000	1000.000	23.000	50.000	22.401	462.013	565.003	635.656	61.799	65.622	56.268	40.636	17.486	60.435	20.251	2.298	20.339	9.487	55.366	0.000	0.000	0.000	0.000	0.000
16.000	5.000	28.000	1000.000	23.000	50.000	22.416	461.975	565.018	635.698	61.714	65.591	56.245	40.541	17.487	60.379	19.742	2.298	20.400	9.422	52.610	0.000	0.000	0.000	0.000	0.000
16.000	5.000	29.000	1000.000	23.000	50.000	22.416	462.364	564.997	635.932	61.716	65.529	56.211	40.545	17.488	60.386	19.853	2.298	20.398	9.428	53.207	0.000	0.000	0.000	0.000	0.000
16.000	5.000	30.000	1000.000	23.000	50.000	22.416	462.341	565.007	635.978	61.799	65.472	56.185	40.578	17.487	60.377	20.152	2.298	20.399	9.486	54.818	0.000	0.000	0.000	0.000	0.000
16.000	5.000	31.000	1000.000	23.000	50.000	22.432	462.317	564.994	636.286	61.717	65.408	56.159	40.575	17.493	60.445	20.077	2.298	20.300	9.553	54.408	0.000	0.000	0.000	0.000	0.000
16.000	5.000	32.000	1000.000	23.000	50.000	22.432	462.396	565.091	636.265	61.557	65.399	56.160	40.572	17.490	60.503	20.102	2.298	20.340	9.552	54.547	0.000	0.000	0.000	0.000	0.000
16.000	5.000	33.000	1000.000	23.000	50.000	22.435	462.621	564.976	636.230	61.486	65.468	56.242	40.576	17.489	60.529	20.029	2.298	20.399	9.487	54.152	0.000	0.000	0.000	0.000	0.000
16.000	5.000	34.000	1000.000	23.000	50.000	22.431	462.630	565.008	636.267	61.480	65.244	56.206	40.574	17.486	60.504	20.181	2.298	20.457	9.550	54.979	0.000	0.000	0.000	0.000	0.000
16.000	5.000	35.000	1000.000	23.000	50.000	22.433	462.651	565.037	636.277	61.596	65.336	56.174	40.573	17.458	60.509	20.242	2.272	20.398	9.547	55.306	0.000	0.000	0.000	0.000	0.000
16.000	5.000	36.000	1000.000	23.000	50.000	22.434	462.952	565.026	636.273	61.647	65.436	56.173	40.545	17.458	60.503	19.425	2.272	20.400	9.552	50.935	0.000	0.000	0.000	0.000	0.000
16.000	5.000	37.000	1000.000	23.000	50.000	22.431	462.946	565.037	636.279	61.630	65.518	56.207	40.542	17.396	60.499	20.266	2.272	20.376	9.489	55.440	0.000	0.000	0.000	0.000	0.000
16.000	5.000	38.000	1000.000	23.000	50.000	22.434	462.965	564.993	636.546	61.634	65.593	56.236	40.513	17.396	60.528	20.103	2.272	20.410	9.485	54.550	0.000	0.000	0.000	0.000	0.000
16.000	5.000	39.000	1000.000	23.000	50.000	22.434	463.274	564.991	636.577	61.720	65.593	56.240	40.536	17.458	60.533	20.056	2.272	20.340	9.487	54.294	0.000	0.000	0.000	0.000	0.000
16.000	5.000	40.000	1000.000	23.000	50.000	22.434	463.229	564.971	636.828	61.716	65.467	56.238	40.566	17.459	60.539	20.198	2.272	20.398	9.554	55.069	0.000	0.000	0.000	0.000	0.000
16.000	5.000	41.000	1000.000	23.000	50.000	22.417	463.546	564.972	636.869	61.798	65.433	56.240	40.591	17.459	60.595	19.989	2.272	20.398	9.489	53.938	0.000	0.000	0.000	0.000	0.000
16.000	5.000	42.000	1000.000	23.000	50.000	22.417	463.543	564.994	636.889	61.801	65.467	56.269	40.597	17.458	60.566	20.104	2.272	20.339	9.552	54.558	0.000	0.000	0.000	0.000	0.000
16.000	5.000	43.000	1000.000	23.000	50.000	22.405	463.567	565.055	636.869	61.721	65.623	56.299	40.570	17.459	60.536	20.179	2.272	20.340	9.487	54.971	0.000	0.000	0.000	0.000	0.000
16.000	5.000	44.000	1000.000	23.000	50.000	22.401	463.872	564.989	636.921	61.706	65.561	56.280	40.545	17.457	60.498	20.148	2.272	20.316	9.616	54.805	0.000	0.000	0.000	0.000	0.000
16.000	5.000	45.000	1000.000	23.000	50.000	22.418	463.888	565.010	636.909	61.638	65.533	56.245	40.513	17.459	60.505	20.248	2.272	20.100	9.615	55.347	0.000	0.000	0.000	0.000	0.000
16.000	5.000	46.000	1000.000	23.000	50.000	22.415	464.201	564.993	637.209	61.641	65.455	56.145	40.478	17.428	60.503	20.082	2.272	20.280	9.621	54.441	0.000	0.000	0.000	0.000	0.000
16.000	5.000	47.000	1000.000	23.000	50.000	22.432	464.167	564.990	637.154	61.581	65.585	56.175	40.481	17.426	60.533	19.741	2.272	20.103	9.552	52.602	0.000	0.000	0.000	0.000	0.000
16.000	5.000	48.000	1000.000	23.000	50.000	22.439	464.210	565.010	637.178	61.584	65.716	56.269	40.448	17.426	60.531	20.251	2.272	20.219	9.487	55.357	0.000	0.000	0.000	0.000	0.000
16.000	5.000	49.000	1000.000	23.000	50.000	22.449	464.188	564.997	636.961	61.647	65.714	56.305	40.540	17.425	60.535	20.242	2.272	20.219	9.488	55.307	0.000	0.000	0.000	0.000	0.000
16.000	5.000	50.000	1000.000	23.000	50.000	22.448	464.191	565.004	636.850	61.803	65.621	56.145	40.543	17.423	60.538	20.040	2.272	20.220	9.551	54.206	0.000	0.000	0.000	0.000	0.000
16.000	5.000	51.000	1000.000	23.000	50.000	22.449	464.188	565.058	636.857	61.720	65.626	56.208	40.545	17.458	60.537	20.155	2.272	20.221	9.554	54.831	0.000	0.000	0.000	0.000	0.000
16.000	5.000	52.000	1000.000	23.000	50.000	22.447	464.189	565.046	636.873	61.639	65.499	56.178	40.518	17.453	60.534	20.088	2.282	20.245	9.555	54.469	0.000	0.000	0.000	0.000	0.000
16.000	5.000	53.000	1000.000	23.000	50.000	22.450	464.213	565.011	636.872	61.637	65.684	56.299	40.545	17.458	60.534	19.888	2.282	20.229	9.548	53.385	0.000	0.000	0.000	0.000	0.000
16.000	5.000	54.000	1000.000	23.000	50.000	22.450	464.226	565.033	636.877	61.723	65.814	56.239	40.543	17.449	60.562	19.628	2.282	20.279	9.551	51.998	0.000	0.000	0.000	0.000	0.000
16.000	5.000	55.000	1000.000	23.000	50.000	22.433	464.198	565.027	636.566	61.718	65.782	56.271	40.516	17.394	60.567	20.125	2.282	20.281	9.610	54.668	0.000	0.000	0.000	0.000	0.000
16.000	5.000	56.000	1000.000	23.000	50.000	22.432	464.178	565.015	636.584	61.715	65.779	56.247	40.534	17.393	60.602	19.750	2.282	20.161	9.552	52.654	0.000	0.000	0.000	0.000	0.000
16.000	5.000	57.000	1000.000	23.000	50.000	22.434	464.181	564.702	636.575	61.717	65.735	56.242	40.527	17.397	60.571	20.059	2.282	20.043	9.554	54.311	0.000	0.000	0.000	0.000	0.000
16.000	5.000	58.000	1000.000	23.000	50.000	22.434	464.512	565.009	636.557	61.782	65.609	56.238	40.514	17.397	60.568	20.197	2.282	20.044	9.547	55.063	0.000	0.000	0.000	0.000	0.000
16.000	5.000	59.000	1000.000	23.000	50.000	22.432	464.513	564.925	636.585	61.837	65.503	56.269	40.543	17.458	60.536	20.196	2.282	19.991	9.546	55.059	0.000	0.000	0.000	0.000	0.000
16.000	6.000	0.000	1000.000	23.000	50.000	22.448	464.516	564.728	636.233	61.869	65.530	56.333	40.446	17.458	60.535	19.982	2.282	20.289	9.615	53.894	0.000	0.000	0.000	0.000	0.000
16.000	6.000	1.000	1000.000	23.000	50.000	22.448	464.803	564.695	636.234	61.797	65.533	56.270	40.418	17.489	60.625	19.598	2.282	20.279	9.613	51.842	0.000	0.000	0.000	0.000	0.000
16.000	6.000	2.000	1000.000	23.000	50.000	22.448	464.813	564.682	636.258	61.792	65.622	56.209	40.387	17.545	60.676	20.140	2.282	20.280	9.610	54.750	0.000	0.000	0.000	0.000	0.000
16.000	6.000	3.000	1000.000	23.000	50.000	22.448	464.836	564.987	636.274	61.879	65.688	56.144	40.386	17.549	60.690	19.805	2.282	20.280	9.611	52.944	0.000	0.000	0.000	0.000	0.000
16.000	6.000	4.000	1000.000	23.000	50.000	22.464	465.105	564.993	636.311	61.868	65.781	56.209	40.391	17.514	60.695	19.804	2.282	20.282	9.674	52.935	0.000	0.000	0.000	0.000	0.000
16.000	6.000	5.000	1000.000	23.000	50.000	22.448	465.144	564.699	636.632	61.956	65.533	56.241	40.451	17.488	60.593	20.022	2.282	20.218	9.678	54.112	0.000	0.000	0.000	0.000	0.000
16.000	6.000	6.000	1000.000	23.000	50.000	22.464	465.436	564.729	636.566	62.031	65.621	56.114	40.449	17.487	60.660	20.255	2.282	20.162	9.677	55.375	0.000	0.000	0.000	0.000	0.000
16.000	6.000	7.000	1000.000	23.000	50.000	22.463	465.457	564.690	636.533	61.957	65.479	56.205	40.418	17.487	60.686	20.218	2.282	19.984	9.609	55.169	0.000	0.000	0.000	0.000	0.000
16.000	6.000	8.000	1000.000	23.000	50.000	22.463	465.445	564.727	636.302	61.958	65.356	56.209	40.445	17.455	60.693	20.133	2.282	20.080	9.670	54.708	0.000	0.000	0.000	0.000	0.000
16.000	6.000	9.000	1000.000	23.000	50.000	22.448	465.465	564.696	636.294	61.889	65.423	56.224	40.479	17.456	60.691	20.290	2.282	20.218	9.611	55.571	0.000	0.000	0.000	0.000	0.000
16.000	6.000	10.000	1000.000	23.000	50.000	22.433	465.472	564.683	636.266	61.880	65.612	56.238	40.536	17.519	60.691	19.904	2.289	20.280	9.614	53.476	0.000	0.000	0.000	0.000	0.000
16.000	6.000	11.000	1000.000	23.000	50.000	22.448	465.429	564.721	636.617	61.874	65.809	56.207	40.543	17.523	60.692	19.973	2.289	20.161	9.615	53.844	0.000	0.000	0.000	0.000	0.000
16.000	6.000	12.000	1000.000	23.000	50.000	22.448	465.413	564.719	636.599	61.877	65.467	56.234	40.570	17.516	60.597	20.074	2.289	20.161	9.550	54.393	0.000	0.000	0.000	0.000	0.000
16.000	6.000	13.000	1000.000	23.000	50.000	22.464	465.439	564.686	636.853	61.881	65.493	56.306	40.576	17.491	60.657	20.164	2.289	20.279	9.552	54.875	0.000	0.000	0.000	0.000	0.000
16.000	6.000	14.000	1000.000	23.000	50.000	22.463	465.112	564.720	636.910	61.881	65.561	56.303	40.553	17.512	60.683	19.609	2.289	20.280	9.548	51.898	0.000	0.000	0.000	0.000	0.000
16.000	6.000	15.000	1000.000	23.000	50.000	22.447	465.092	565.019	636.873	61.878	65.405	56.243	40.535	17.508	60.683	20.155	2.289	20.280	9.552	54.829	0.000	0.000	0.000	0.000	0.000
16.000	6.000	16.000	1000.000	23.000	50.000	22.448	465.136	564.986	637.177	61.951	65.404	56.274	40.510	17.489	60.628	19.646	2.289	20.396	9.615	52.093	0.000	0.000	0.000	0.000	0.000
16.000	6.000	17.000	1000.000	23.000	50.000	22.449	465.140	564.992	637.229	61.960	65.430	56.304	40.509	17.550	60.600	20.221	2.289	20.457	9.548	55.191	0.000	0.000	0.000	0.000	0.000
16.000	6.000	18.000	1000.000	23.000	50.000	22.447	465.135	565.024	637.219	61.955	65.378	56.270	40.544	17.517	60.534	19.455	2.289	20.398	9.546	51.087	0.000	0.000	0.000	0.000	0.000
16.000	6.000	19.000	1000.000	23.000	50.000	22.434	465.453	565.051	637.225	61.963	65.529	56.334	40.576	17.490	60.563	19.488	2.289	20.399	9.610	51.262	0.000	0.000	0.000	0.000	0.000
16.000	6.000	20.000	1000.000	23.000	50.000	22.434	465.137	565.030	637.231	61.954	65.595	56.305	40.541	17.489	60.626	20.189	2.289	20.219	9.614	55.019	0.000	0.000	0.000	0.000	0.000
16.000	6.000	21.000	1000.000	23.000	50.000	22.436	465.090	565.017	637.221	62.101	65.590	56.324	40.540	17.487	60.594	20.170	2.289	20.160	9.550	54.917	0.000	0.000	0.000	0.000	0.000
16.000	6.000	22.000	1000.000	23.000	50.000	22.449	465.119	565.044	637.178	62.174	65.586	56.328	40.542	17.458	60.564	20.189	2.289	20.299	9.548	55.016	0.000	0.000	0.000	0.000	0.000
16.000	6.000	23.000	1000.000	23.000	50.000	22.447	465.120	565.023	637.532	62.215	65.682	56.304	40.579	17.487	60.596	20.108	2.289	20.382	9.608	54.578	0.000	0.000	0.000	0.000	0.000
16.000	6.000	24.000	1000.000	23.000	50.000	22.448	465.117	565.006	637.534	62.272	65.619	56.308	40.574	17.489	60.601	19.916	2.289	20.457	9.613	53.537	0.000	0.000	0.000	0.000	0.000
16.000	6.000	25.000	1000.000	23.000	50.000	22.449	465.407	565.032	637.507	62.276	65.592	56.333	40.545	17.510	60.573	19.422	2.289	20.281	9.614	50.915	0.000	0.000	0.000	0.000	0.000
16.000	6.000	26.000	1000.000	23.000	50.000	22.448	465.453	565.027	637.517	62.353	65.498	56.239	40.541	17.512	60.566	20.146	2.289	20.340	9.610	54.782	0.000	0.000	0.000	0.000	0.000
16.000	6.000	27.000	1000.000	23.000	50.000	22.449	465.109	564.989	637.539	62.285	65.557	56.304	40.573	17.488	60.567	20.109	2.289	20.338	9.672	54.580	0.000	0.000	0.000	0.000	0.000
16.000	6.000	28.000	1000.000	23.000	50.000	22.447	465.105	565.020	637.524	62.278	65.683	56.302	40.546	17.457	60.627	19.908	2.297	20.340	9.739	53.495	0.000	0.000	0.000	0.000	0.000
16.000	6.000	29.000	1000.000	23.000	50.000	22.463	465.140	564.988	637.510	62.275	65.711	56.272	40.542	17.461	60.661	20.076	2.297	20.339	9.741	54.399	0.000	0.000	0.000	0.000	0.000
16.000	6.000	30.000	1000.000	23.000	50.000	22.463	465.429	565.033	637.554	62.263	65.717	56.241	40.528	17.457	60.692	19.975	2.297	20.306	9.675	53.853	0.000	0.000	0.000	0.000	0.000
16.000	6.000	31.000	1000.000	23.000	50.000	22.464	465.428	564.994	637.562	62.196	65.697	56.237	40.505	17.429	60.593	19.577	2.297	20.051	9.609	51.726	0.000	0.000	0.000	0.000	0.000
16.000	6.000	32.000	1000.000	23.000	50.000	22.465	465.459	565.005	637.511	62.112	65.650	56.300	40.446	17.430	60.593	20.244	2.297	20.281	9.611	55.314	0.000	0.000	0.000	0.000	0.000
16.000	6.000	33.000	1000.000	23.000	50.000	22.463	465.451	565.006	637.490	62.049	65.464	56.253	40.417	17.456	60.564	19.914	2.297	20.281	9.615	53.522	0.000	0.000	0.000	0.000	0.000
16.000	6.000	34.000	1000.000	23.000	50.000	22.449	465.767	565.050	637.552	62.027	65.468	56.254	40.384	17.460	60.562	20.039	2.297	20.281	9.613	54.203	0.000	0.000	0.000	0.000	0.000
16.000	6.000	35.000	1000.000	23.000	50.000	22.455	465.764	564.993	637.829	62.044	65.342	56.273	40.446	17.482	60.568	19.948	2.297	20.279	9.614	53.707	0.000	0.000	0.000	0.000	0.000
16.000	6.000	36.000	1000.000	23.000	50.000	22.464	465.755	565.025	637.881	62.040	65.398	56.306	40.450	17.488	60.592	20.262	2.297	20.280	9.610	55.413	0.000	0.000	0.000	0.000	0.000
16.000	6.000	37.000	1000.000	23.000	50.000	22.462	465.759	565.004	637.852	62.030	65.592	56.304	40.450	17.485	60.656	20.221	2.297	20.161	9.610	55.189	0.000	0.000	0.000	0.000	0.000
16.000	6.000	38.000	1000.000	23.000	50.000	22.466	465.739	565.252	637.857	62.111	65.623	56.274	40.386	17.461	60.670	19.532	2.297	20.219	9.613	51.489	0.000	0.000	0.000	0.000	0.000
16.000	6.000	39.000	1000.000	23.000	50.000	22.464	465.746	565.266	637.813	62.118	65.893	56.304	40.387	17.458	60.685	20.132	2.297	20.161	9.616	54.705	0.000	0.000	0.000	0.000	0.000
16.000	6.000	40.000	1000.000	23.000	50.000	22.465	465.762	565.012	637.800	62.114	65.795	56.271	40.356	17.425	60.722	20.128	2.297	20.101	9.674	54.681	0.000	0.000	0.000	0.000	0.000
16.000	6.000	41.000	1000.000	23.000	50.000	22.480	465.725	565.315	637.858	62.112	65.764	56.328	40.414	17.425	60.689	20.171	2.297	20.221	9.672	54.914	0.000	0.000	0.000	0.000	0.000
16.000	6.000	42.000	1000.000	23.000	50.000	22.496	465.785	565.319	637.785	61.955	65.732	56.399	40.449	17.427	60.662	20.238	2.297	20.340	9.676	55.275	0.000	0.000	0.000	0.000	0.000
16.000	6.000	43.000	1000.000	23.000	50.000	22.495	465.753	565.354	637.835	61.870	65.687	56.305	40.479	17.424	60.654	19.934	2.297	20.101	9.614	53.624	0.000	0.000	0.000	0.000	0.000
16.000	6.000	44.000	1000.000	23.000	50.000	22.482	465.762	565.352	637.770	61.802	65.594	56.303	40.513	17.456	60.686	19.918	2.297	20.102	9.663	53.540	0.000	0.000	0.000	0.000	0.000
16.000	6.000	45.000	1000.000	23.000	50.000	22.481	465.723	565.342	637.876	61.796	65.560	56.331	40.515	17.458	60.752	20.006	2.330	20.088	9.675	54.014	0.000	0.000	0.000	0.000	0.000
